ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0.233,0.5,4,1
QRA (weighted quantiles),Timeseries,0.228,0.5,4,1
QRA (weighted quantiles),Case convolution,0.54,0.55,4,1
QRA (weighted quantiles),Rt,0.233,0.55,4,1
QRA (weighted quantiles),Timeseries,0.228,0.55,4,1
QRA (weighted quantiles),Case convolution,0.54,0.6,4,1
QRA (weighted quantiles),Rt,0.233,0.6,4,1
QRA (weighted quantiles),Timeseries,0.228,0.6,4,1
QRA (weighted quantiles),Case convolution,0.54,0.65,4,1
QRA (weighted quantiles),Rt,0.233,0.65,4,1
QRA (weighted quantiles),Timeseries,0.228,0.65,4,1
QRA (weighted quantiles),Case convolution,0.54,0.7,4,1
QRA (weighted quantiles),Rt,0.233,0.7,4,1
QRA (weighted quantiles),Timeseries,0.228,0.7,4,1
QRA (weighted quantiles),Case convolution,0.54,0.75,4,1
QRA (weighted quantiles),Rt,0.233,0.75,4,1
QRA (weighted quantiles),Timeseries,0.228,0.75,4,1
QRA (weighted quantiles),Case convolution,0.54,0.8,4,1
QRA (weighted quantiles),Rt,0.233,0.8,4,1
QRA (weighted quantiles),Timeseries,0.228,0.8,4,1
QRA (weighted quantiles),Case convolution,0.517,0.85,4,1
QRA (weighted quantiles),Rt,0.19,0.85,4,1
QRA (weighted quantiles),Timeseries,0.292,0.85,4,1
QRA (weighted quantiles),Case convolution,0.517,0.9,4,1
QRA (weighted quantiles),Rt,0.19,0.9,4,1
QRA (weighted quantiles),Timeseries,0.292,0.9,4,1
QRA (weighted quantiles),Case convolution,0.517,0.95,4,1
QRA (weighted quantiles),Rt,0.19,0.95,4,1
QRA (weighted quantiles),Timeseries,0.292,0.95,4,1
QRA (weighted quantiles),Case convolution,0.517,0.975,4,1
QRA (weighted quantiles),Rt,0.19,0.975,4,1
QRA (weighted quantiles),Timeseries,0.292,0.975,4,1
QRA (weighted quantiles),Case convolution,0.517,0.99,4,1
QRA (weighted quantiles),Rt,0.19,0.99,4,1
QRA (weighted quantiles),Timeseries,0.292,0.99,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,,4,1
QRA (weighted counts and quantiles),Rt,0.296,,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,,4,1
QRA (weighted counts and quantiles),Case convolution,0.603,0.01,4,1
QRA (weighted counts and quantiles),Rt,0.309,0.01,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.01,4,1
QRA (weighted counts and quantiles),Case convolution,0.603,0.025,4,1
QRA (weighted counts and quantiles),Rt,0.309,0.025,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.025,4,1
QRA (weighted counts and quantiles),Case convolution,0.603,0.05,4,1
QRA (weighted counts and quantiles),Rt,0.309,0.05,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.05,4,1
QRA (weighted counts and quantiles),Case convolution,0.603,0.1,4,1
QRA (weighted counts and quantiles),Rt,0.309,0.1,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.1,4,1
QRA (weighted counts and quantiles),Case convolution,0.603,0.15,4,1
QRA (weighted counts and quantiles),Rt,0.309,0.15,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.15,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.2,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.2,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.2,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.25,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.25,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.25,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.3,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.3,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.3,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.35,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.35,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.35,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.4,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.4,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.4,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.45,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.45,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.45,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.5,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.5,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.5,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.55,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.55,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.55,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.6,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.6,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.6,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.65,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.65,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.65,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.7,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.7,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.7,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.75,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.75,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.75,4,1
QRA (weighted counts and quantiles),Case convolution,0.557,0.8,4,1
QRA (weighted counts and quantiles),Rt,0.296,0.8,4,1
QRA (weighted counts and quantiles),Timeseries,0.148,0.8,4,1
QRA (weighted counts and quantiles),Case convolution,0.47,0.85,4,1
QRA (weighted counts and quantiles),Rt,0.329,0.85,4,1
QRA (weighted counts and quantiles),Timeseries,0.201,0.85,4,1
QRA (weighted counts and quantiles),Case convolution,0.47,0.9,4,1
QRA (weighted counts and quantiles),Rt,0.329,0.9,4,1
QRA (weighted counts and quantiles),Timeseries,0.201,0.9,4,1
QRA (weighted counts and quantiles),Case convolution,0.47,0.95,4,1
QRA (weighted counts and quantiles),Rt,0.329,0.95,4,1
QRA (weighted counts and quantiles),Timeseries,0.201,0.95,4,1
QRA (weighted counts and quantiles),Case convolution,0.47,0.975,4,1
QRA (weighted counts and quantiles),Rt,0.329,0.975,4,1
QRA (weighted counts and quantiles),Timeseries,0.201,0.975,4,1
QRA (weighted counts and quantiles),Case convolution,0.47,0.99,4,1
QRA (weighted counts and quantiles),Rt,0.329,0.99,4,1
QRA (weighted counts and quantiles),Timeseries,0.201,0.99,4,1
QRA,Case convolution,0.643,,8,1
QRA,Rt,0.143,,8,1
QRA,Timeseries,0.214,,8,1
QRA,Case convolution,0.643,0.01,8,1
QRA,Rt,0.143,0.01,8,1
QRA,Timeseries,0.214,0.01,8,1
QRA,Case convolution,0.643,0.025,8,1
QRA,Rt,0.143,0.025,8,1
QRA,Timeseries,0.214,0.025,8,1
QRA,Case convolution,0.643,0.05,8,1
QRA,Rt,0.143,0.05,8,1
QRA,Timeseries,0.214,0.05,8,1
QRA,Case convolution,0.643,0.1,8,1
QRA,Rt,0.143,0.1,8,1
QRA,Timeseries,0.214,0.1,8,1
QRA,Case convolution,0.643,0.15,8,1
QRA,Rt,0.143,0.15,8,1
QRA,Timeseries,0.214,0.15,8,1
QRA,Case convolution,0.643,0.2,8,1
QRA,Rt,0.143,0.2,8,1
QRA,Timeseries,0.214,0.2,8,1
QRA,Case convolution,0.643,0.25,8,1
QRA,Rt,0.143,0.25,8,1
QRA,Timeseries,0.214,0.25,8,1
QRA,Case convolution,0.643,0.3,8,1
QRA,Rt,0.143,0.3,8,1
QRA,Timeseries,0.214,0.3,8,1
QRA,Case convolution,0.643,0.35,8,1
QRA,Rt,0.143,0.35,8,1
QRA,Timeseries,0.214,0.35,8,1
QRA,Case convolution,0.643,0.4,8,1
QRA,Rt,0.143,0.4,8,1
QRA,Timeseries,0.214,0.4,8,1
QRA,Case convolution,0.643,0.45,8,1
QRA,Rt,0.143,0.45,8,1
QRA,Timeseries,0.214,0.45,8,1
QRA,Case convolution,0.643,0.5,8,1
QRA,Rt,0.143,0.5,8,1
QRA,Timeseries,0.214,0.5,8,1
QRA,Case convolution,0.643,0.55,8,1
QRA,Rt,0.143,0.55,8,1
QRA,Timeseries,0.214,0.55,8,1
QRA,Case convolution,0.643,0.6,8,1
QRA,Rt,0.143,0.6,8,1
QRA,Timeseries,0.214,0.6,8,1
QRA,Case convolution,0.643,0.65,8,1
QRA,Rt,0.143,0.65,8,1
QRA,Timeseries,0.214,0.65,8,1
QRA,Case convolution,0.643,0.7,8,1
QRA,Rt,0.143,0.7,8,1
QRA,Timeseries,0.214,0.7,8,1
QRA,Case convolution,0.643,0.75,8,1
QRA,Rt,0.143,0.75,8,1
QRA,Timeseries,0.214,0.75,8,1
QRA,Case convolution,0.643,0.8,8,1
QRA,Rt,0.143,0.8,8,1
QRA,Timeseries,0.214,0.8,8,1
QRA,Case convolution,0.643,0.85,8,1
QRA,Rt,0.143,0.85,8,1
QRA,Timeseries,0.214,0.85,8,1
QRA,Case convolution,0.643,0.9,8,1
QRA,Rt,0.143,0.9,8,1
QRA,Timeseries,0.214,0.9,8,1
QRA,Case convolution,0.643,0.95,8,1
QRA,Rt,0.143,0.95,8,1
QRA,Timeseries,0.214,0.95,8,1
QRA,Case convolution,0.643,0.975,8,1
QRA,Rt,0.143,0.975,8,1
QRA,Timeseries,0.214,0.975,8,1
QRA,Case convolution,0.643,0.99,8,1
QRA,Rt,0.143,0.99,8,1
QRA,Timeseries,0.214,0.99,8,1
QRA (weighted quantiles),Case convolution,0.639,,8,1
QRA (weighted quantiles),Rt,0.151,,8,1
QRA (weighted quantiles),Timeseries,0.21,,8,1
QRA (weighted quantiles),Case convolution,0.691,0.01,8,1
QRA (weighted quantiles),Rt,0.151,0.01,8,1
QRA (weighted quantiles),Timeseries,0.158,0.01,8,1
QRA (weighted quantiles),Case convolution,0.691,0.025,8,1
QRA (weighted quantiles),Rt,0.151,0.025,8,1
QRA (weighted quantiles),Timeseries,0.158,0.025,8,1
QRA (weighted quantiles),Case convolution,0.691,0.05,8,1
QRA (weighted quantiles),Rt,0.151,0.05,8,1
QRA (weighted quantiles),Timeseries,0.158,0.05,8,1
QRA (weighted quantiles),Case convolution,0.691,0.1,8,1
QRA (weighted quantiles),Rt,0.151,0.1,8,1
QRA (weighted quantiles),Timeseries,0.158,0.1,8,1
QRA (weighted quantiles),Case convolution,0.691,0.15,8,1
QRA (weighted quantiles),Rt,0.151,0.15,8,1
QRA (weighted quantiles),Timeseries,0.158,0.15,8,1
QRA (weighted quantiles),Case convolution,0.639,0.2,8,1
QRA (weighted quantiles),Rt,0.151,0.2,8,1
QRA (weighted quantiles),Timeseries,0.21,0.2,8,1
QRA (weighted quantiles),Case convolution,0.639,0.25,8,1
QRA (weighted quantiles),Rt,0.151,0.25,8,1
QRA (weighted quantiles),Timeseries,0.21,0.25,8,1
QRA (weighted quantiles),Case convolution,0.639,0.3,8,1
QRA (weighted quantiles),Rt,0.151,0.3,8,1
QRA (weighted quantiles),Timeseries,0.21,0.3,8,1
QRA (weighted quantiles),Case convolution,0.639,0.35,8,1
QRA (weighted quantiles),Rt,0.151,0.35,8,1
QRA (weighted quantiles),Timeseries,0.21,0.35,8,1
QRA (weighted quantiles),Case convolution,0.639,0.4,8,1
QRA (weighted quantiles),Rt,0.151,0.4,8,1
QRA (weighted quantiles),Timeseries,0.21,0.4,8,1
QRA (weighted quantiles),Case convolution,0.639,0.45,8,1
QRA (weighted quantiles),Rt,0.151,0.45,8,1
QRA (weighted quantiles),Timeseries,0.21,0.45,8,1
QRA (weighted quantiles),Case convolution,0.639,0.5,8,1
QRA (weighted quantiles),Rt,0.151,0.5,8,1
QRA (weighted quantiles),Timeseries,0.21,0.5,8,1
QRA (weighted quantiles),Case convolution,0.639,0.55,8,1
QRA (weighted quantiles),Rt,0.151,0.55,8,1
QRA (weighted quantiles),Timeseries,0.21,0.55,8,1
QRA (weighted quantiles),Case convolution,0.639,0.6,8,1
QRA (weighted quantiles),Rt,0.151,0.6,8,1
QRA (weighted quantiles),Timeseries,0.21,0.6,8,1
QRA (weighted quantiles),Case convolution,0.639,0.65,8,1
QRA (weighted quantiles),Rt,0.151,0.65,8,1
QRA (weighted quantiles),Timeseries,0.21,0.65,8,1
QRA (weighted quantiles),Case convolution,0.639,0.7,8,1
QRA (weighted quantiles),Rt,0.151,0.7,8,1
QRA (weighted quantiles),Timeseries,0.21,0.7,8,1
QRA (weighted quantiles),Case convolution,0.639,0.75,8,1
QRA (weighted quantiles),Rt,0.151,0.75,8,1
QRA (weighted quantiles),Timeseries,0.21,0.75,8,1
QRA (weighted quantiles),Case convolution,0.639,0.8,8,1
QRA (weighted quantiles),Rt,0.151,0.8,8,1
QRA (weighted quantiles),Timeseries,0.21,0.8,8,1
QRA (weighted quantiles),Case convolution,0.611,0.85,8,1
QRA (weighted quantiles),Rt,0.115,0.85,8,1
QRA (weighted quantiles),Timeseries,0.274,0.85,8,1
QRA (weighted quantiles),Case convolution,0.611,0.9,8,1
QRA (weighted quantiles),Rt,0.115,0.9,8,1
QRA (weighted quantiles),Timeseries,0.274,0.9,8,1
QRA (weighted quantiles),Case convolution,0.611,0.95,8,1
QRA (weighted quantiles),Rt,0.115,0.95,8,1
QRA (weighted quantiles),Timeseries,0.274,0.95,8,1
QRA (weighted quantiles),Case convolution,0.611,0.975,8,1
QRA (weighted quantiles),Rt,0.115,0.975,8,1
QRA (weighted quantiles),Timeseries,0.274,0.975,8,1
QRA (weighted quantiles),Case convolution,0.611,0.99,8,1
QRA (weighted quantiles),Rt,0.115,0.99,8,1
QRA (weighted quantiles),Timeseries,0.274,0.99,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,,8,1
QRA (weighted counts and quantiles),Rt,0.115,,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,,8,1
QRA (weighted counts and quantiles),Case convolution,0.641,0.01,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.01,8,1
QRA (weighted counts and quantiles),Timeseries,0.244,0.01,8,1
QRA (weighted counts and quantiles),Case convolution,0.641,0.025,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.025,8,1
QRA (weighted counts and quantiles),Timeseries,0.244,0.025,8,1
QRA (weighted counts and quantiles),Case convolution,0.641,0.05,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.05,8,1
QRA (weighted counts and quantiles),Timeseries,0.244,0.05,8,1
QRA (weighted counts and quantiles),Case convolution,0.641,0.1,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.1,8,1
QRA (weighted counts and quantiles),Timeseries,0.244,0.1,8,1
QRA (weighted counts and quantiles),Case convolution,0.641,0.15,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.15,8,1
QRA (weighted counts and quantiles),Timeseries,0.244,0.15,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.2,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.2,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.2,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.25,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.25,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.25,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.3,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.3,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.3,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.35,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.35,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.35,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.4,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.4,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.4,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.45,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.45,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.45,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.5,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.5,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.5,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.55,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.55,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.55,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.6,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.6,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.6,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.65,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.65,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.65,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.7,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.7,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.7,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.75,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.75,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.75,8,1
QRA (weighted counts and quantiles),Case convolution,0.586,0.8,8,1
QRA (weighted counts and quantiles),Rt,0.115,0.8,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.8,8,1
QRA (weighted counts and quantiles),Case convolution,0.619,0.85,8,1
QRA (weighted counts and quantiles),Rt,0.082,0.85,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.85,8,1
QRA (weighted counts and quantiles),Case convolution,0.619,0.9,8,1
QRA (weighted counts and quantiles),Rt,0.082,0.9,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.9,8,1
QRA (weighted counts and quantiles),Case convolution,0.619,0.95,8,1
QRA (weighted counts and quantiles),Rt,0.082,0.95,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.95,8,1
QRA (weighted counts and quantiles),Case convolution,0.619,0.975,8,1
QRA (weighted counts and quantiles),Rt,0.082,0.975,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.975,8,1
QRA (weighted counts and quantiles),Case convolution,0.619,0.99,8,1
QRA (weighted counts and quantiles),Rt,0.082,0.99,8,1
QRA (weighted counts and quantiles),Timeseries,0.299,0.99,8,1
QRA,Case convolution,0.652,,12,1
QRA,Rt,0.164,,12,1
QRA,Timeseries,0.184,,12,1
QRA,Case convolution,0.652,0.01,12,1
QRA,Rt,0.164,0.01,12,1
QRA,Timeseries,0.184,0.01,12,1
QRA,Case convolution,0.652,0.025,12,1
QRA,Rt,0.164,0.025,12,1
QRA,Timeseries,0.184,0.025,12,1
QRA,Case convolution,0.652,0.05,12,1
QRA,Rt,0.164,0.05,12,1
QRA,Timeseries,0.184,0.05,12,1
QRA,Case convolution,0.652,0.1,12,1
QRA,Rt,0.164,0.1,12,1
QRA,Timeseries,0.184,0.1,12,1
QRA,Case convolution,0.652,0.15,12,1
QRA,Rt,0.164,0.15,12,1
QRA,Timeseries,0.184,0.15,12,1
QRA,Case convolution,0.652,0.2,12,1
QRA,Rt,0.164,0.2,12,1
QRA,Timeseries,0.184,0.2,12,1
QRA,Case convolution,0.652,0.25,12,1
QRA,Rt,0.164,0.25,12,1
QRA,Timeseries,0.184,0.25,12,1
QRA,Case convolution,0.652,0.3,12,1
QRA,Rt,0.164,0.3,12,1
QRA,Timeseries,0.184,0.3,12,1
QRA,Case convolution,0.652,0.35,12,1
QRA,Rt,0.164,0.35,12,1
QRA,Timeseries,0.184,0.35,12,1
QRA,Case convolution,0.652,0.4,12,1
QRA,Rt,0.164,0.4,12,1
QRA,Timeseries,0.184,0.4,12,1
QRA,Case convolution,0.652,0.45,12,1
QRA,Rt,0.164,0.45,12,1
QRA,Timeseries,0.184,0.45,12,1
QRA,Case convolution,0.652,0.5,12,1
QRA,Rt,0.164,0.5,12,1
QRA,Timeseries,0.184,0.5,12,1
QRA,Case convolution,0.652,0.55,12,1
QRA,Rt,0.164,0.55,12,1
QRA,Timeseries,0.184,0.55,12,1
QRA,Case convolution,0.652,0.6,12,1
QRA,Rt,0.164,0.6,12,1
QRA,Timeseries,0.184,0.6,12,1
QRA,Case convolution,0.652,0.65,12,1
QRA,Rt,0.164,0.65,12,1
QRA,Timeseries,0.184,0.65,12,1
QRA,Case convolution,0.652,0.7,12,1
QRA,Rt,0.164,0.7,12,1
QRA,Timeseries,0.184,0.7,12,1
QRA,Case convolution,0.652,0.75,12,1
QRA,Rt,0.164,0.75,12,1
QRA,Timeseries,0.184,0.75,12,1
QRA,Case convolution,0.652,0.8,12,1
QRA,Rt,0.164,0.8,12,1
QRA,Timeseries,0.184,0.8,12,1
QRA,Case convolution,0.652,0.85,12,1
QRA,Rt,0.164,0.85,12,1
QRA,Timeseries,0.184,0.85,12,1
QRA,Case convolution,0.652,0.9,12,1
QRA,Rt,0.164,0.9,12,1
QRA,Timeseries,0.184,0.9,12,1
QRA,Case convolution,0.652,0.95,12,1
QRA,Rt,0.164,0.95,12,1
QRA,Timeseries,0.184,0.95,12,1
QRA,Case convolution,0.652,0.975,12,1
QRA,Rt,0.164,0.975,12,1
QRA,Timeseries,0.184,0.975,12,1
QRA,Case convolution,0.652,0.99,12,1
QRA,Rt,0.164,0.99,12,1
QRA,Timeseries,0.184,0.99,12,1
QRA (weighted quantiles),Case convolution,0.647,,12,1
QRA (weighted quantiles),Rt,0.174,,12,1
QRA (weighted quantiles),Timeseries,0.179,,12,1
QRA (weighted quantiles),Case convolution,0.647,0.01,12,1
QRA (weighted quantiles),Rt,0.174,0.01,12,1
QRA (weighted quantiles),Timeseries,0.179,0.01,12,1
QRA (weighted quantiles),Case convolution,0.647,0.025,12,1
QRA (weighted quantiles),Rt,0.174,0.025,12,1
QRA (weighted quantiles),Timeseries,0.179,0.025,12,1
QRA (weighted quantiles),Case convolution,0.647,0.05,12,1
QRA (weighted quantiles),Rt,0.174,0.05,12,1
QRA (weighted quantiles),Timeseries,0.179,0.05,12,1
QRA (weighted quantiles),Case convolution,0.647,0.1,12,1
QRA (weighted quantiles),Rt,0.174,0.1,12,1
QRA (weighted quantiles),Timeseries,0.179,0.1,12,1
QRA (weighted quantiles),Case convolution,0.647,0.15,12,1
QRA (weighted quantiles),Rt,0.174,0.15,12,1
QRA (weighted quantiles),Timeseries,0.179,0.15,12,1
QRA (weighted quantiles),Case convolution,0.647,0.2,12,1
QRA (weighted quantiles),Rt,0.174,0.2,12,1
QRA (weighted quantiles),Timeseries,0.179,0.2,12,1
QRA (weighted quantiles),Case convolution,0.647,0.25,12,1
QRA (weighted quantiles),Rt,0.174,0.25,12,1
QRA (weighted quantiles),Timeseries,0.179,0.25,12,1
QRA (weighted quantiles),Case convolution,0.647,0.3,12,1
QRA (weighted quantiles),Rt,0.174,0.3,12,1
QRA (weighted quantiles),Timeseries,0.179,0.3,12,1
QRA (weighted quantiles),Case convolution,0.647,0.35,12,1
QRA (weighted quantiles),Rt,0.174,0.35,12,1
QRA (weighted quantiles),Timeseries,0.179,0.35,12,1
QRA (weighted quantiles),Case convolution,0.647,0.4,12,1
QRA (weighted quantiles),Rt,0.174,0.4,12,1
QRA (weighted quantiles),Timeseries,0.179,0.4,12,1
QRA (weighted quantiles),Case convolution,0.647,0.45,12,1
QRA (weighted quantiles),Rt,0.174,0.45,12,1
QRA (weighted quantiles),Timeseries,0.179,0.45,12,1
QRA (weighted quantiles),Case convolution,0.647,0.5,12,1
QRA (weighted quantiles),Rt,0.174,0.5,12,1
QRA (weighted quantiles),Timeseries,0.179,0.5,12,1
QRA (weighted quantiles),Case convolution,0.647,0.55,12,1
QRA (weighted quantiles),Rt,0.174,0.55,12,1
QRA (weighted quantiles),Timeseries,0.179,0.55,12,1
QRA (weighted quantiles),Case convolution,0.647,0.6,12,1
QRA (weighted quantiles),Rt,0.174,0.6,12,1
QRA (weighted quantiles),Timeseries,0.179,0.6,12,1
QRA (weighted quantiles),Case convolution,0.647,0.65,12,1
QRA (weighted quantiles),Rt,0.174,0.65,12,1
QRA (weighted quantiles),Timeseries,0.179,0.65,12,1
QRA (weighted quantiles),Case convolution,0.647,0.7,12,1
QRA (weighted quantiles),Rt,0.174,0.7,12,1
QRA (weighted quantiles),Timeseries,0.179,0.7,12,1
QRA (weighted quantiles),Case convolution,0.647,0.75,12,1
QRA (weighted quantiles),Rt,0.174,0.75,12,1
QRA (weighted quantiles),Timeseries,0.179,0.75,12,1
QRA (weighted quantiles),Case convolution,0.647,0.8,12,1
QRA (weighted quantiles),Rt,0.174,0.8,12,1
QRA (weighted quantiles),Timeseries,0.179,0.8,12,1
QRA (weighted quantiles),Case convolution,0.647,0.85,12,1
QRA (weighted quantiles),Rt,0.134,0.85,12,1
QRA (weighted quantiles),Timeseries,0.219,0.85,12,1
QRA (weighted quantiles),Case convolution,0.647,0.9,12,1
QRA (weighted quantiles),Rt,0.134,0.9,12,1
QRA (weighted quantiles),Timeseries,0.219,0.9,12,1
QRA (weighted quantiles),Case convolution,0.647,0.95,12,1
QRA (weighted quantiles),Rt,0.134,0.95,12,1
QRA (weighted quantiles),Timeseries,0.219,0.95,12,1
QRA (weighted quantiles),Case convolution,0.647,0.975,12,1
QRA (weighted quantiles),Rt,0.134,0.975,12,1
QRA (weighted quantiles),Timeseries,0.219,0.975,12,1
QRA (weighted quantiles),Case convolution,0.647,0.99,12,1
QRA (weighted quantiles),Rt,0.134,0.99,12,1
QRA (weighted quantiles),Timeseries,0.219,0.99,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,,12,1
QRA (weighted counts and quantiles),Rt,0.239,,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.01,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.01,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.01,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.025,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.025,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.025,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.05,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.05,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.05,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.1,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.1,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.1,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.15,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.15,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.15,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.2,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.2,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.2,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.25,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.25,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.25,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.3,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.3,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.3,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.35,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.35,12,1
QRA (weighted counts and quantiles),Timeseries,0.101,0.35,12,1
QRA (weighted counts and quantiles),Case convolution,0.66,0.4,12,1
QRA (weighted counts and quantiles),Rt,0.239,0.4,12,1
